D,epoch,loss,loss_data,loss_pde,r,step
0.09635699540376663,1715,0.00031210656743496656,0.0003012315137311816,1.0875051884795539e-05,0.9833654165267944,54899
0.09770925343036652,1717,0.0004100549267604947,0.00039810105226933956,1.1953863577218726e-05,0.9844860434532166,54949
0.09763792157173157,1718,0.000397895579226315,0.00037584116216748953,2.205440614488907e-05,0.9848127365112305,54999
0.09763257205486298,1720,0.00042954503442160785,0.00041289394721388817,1.6651076293783262e-05,0.9806451201438904,55049
0.09761711955070496,1721,0.0004875483282376081,0.0004734184767585248,1.4129865121503826e-05,0.9839120507240295,55099
0.09762463718652725,1723,0.00025694878422655165,0.00023861657246015966,1.833220994740259e-05,0.9851885437965393,55149
0.09728549420833588,1724,0.000140477015520446,0.00013669887266587466,3.7781396713398863e-06,0.9842828512191772,55199
0.09549194574356079,1726,0.00048744765808805823,0.00044709036592394114,4.035728852613829e-05,0.9859180450439453,55249
0.09704796224832535,1728,0.0004130172310397029,0.00040765630546957254,5.360921022656839e-06,0.9825336933135986,55299
0.09684661775827408,1729,0.0004319152212701738,0.0004039872728753835,2.792793748085387e-05,0.9831536412239075,55349
0.09770019352436066,1731,0.0005261717597022653,0.000501153408549726,2.501834933354985e-05,0.9837610125541687,55399
0.09605150669813156,1732,0.00031197158386930823,0.0003055968845728785,6.374704753397964e-06,0.9824273586273193,55449
0.09740030765533447,1734,0.00038262279122136533,0.0003791136550717056,3.5091318295599194e-06,0.9847180843353271,55499
0.09808491170406342,1735,0.0004210930783301592,0.0004039581399410963,1.7134936570073478e-05,0.9850066900253296,55549
0.0963253527879715,1737,0.00036497542168945074,0.00033766013802960515,2.7315280021866783e-05,0.9864461421966553,55599
0.09848697483539581,1739,0.00045908166794106364,0.00043197046034038067,2.7111202143714763e-05,0.9877294301986694,55649
0.09768671542406082,1740,0.0003342877025716007,0.0003224231186322868,1.186458484880859e-05,0.9848417639732361,55699
0.09698978066444397,1742,0.0003500753955449909,0.00032448870479129255,2.558669075369835e-05,0.9849873185157776,55749
0.09659314155578613,1743,0.00040034507401287556,0.0003686605195980519,3.168455805280246e-05,0.9834287762641907,55799
0.09705428034067154,1745,0.00040309299947693944,0.00038139731623232365,2.1695672330679372e-05,0.9829082489013672,55849
0.09637963026762009,1746,0.0004288192430976778,0.0004129704611841589,1.5848781913518906e-05,0.9848681092262268,55899
0.09887594729661942,1748,0.0004648856120184064,0.0004490585415624082,1.5827075912966393e-05,0.9845865964889526,55949
0.09699536859989166,1749,0.0005306954262778163,0.0005149590433575213,1.573635745444335e-05,0.9843881726264954,55999
0.09372067451477051,1751,0.00044391638948582113,0.0004306756891310215,1.3240707630757242e-05,0.9865350723266602,56049
0.09656105190515518,1753,0.0003353435604367405,0.0003282701945863664,7.073372216837015e-06,0.9849510788917542,56099
0.09668771177530289,1754,0.0003723182890098542,0.000364387349691242,7.930925676191691e-06,0.9838880300521851,56149
0.09555668383836746,1756,0.0003530506510287523,0.0003265590639784932,2.6491581593290903e-05,0.9827113151550293,56199
0.09551768004894257,1757,0.00047729190555401146,0.00047203709254972637,5.254802090348676e-06,0.9854997396469116,56249
0.09810943156480789,1759,0.00044283989700488746,0.00042531368671916425,1.752622119965963e-05,0.9843857288360596,56299
0.096869558095932,1760,0.00040165602695196867,0.0003929492086172104,8.70680742082186e-06,0.9838511347770691,56349
0.09779127687215805,1762,0.0003797997487708926,0.00035985634895041585,1.9943385268561542e-05,0.9813857078552246,56399
0.0983603447675705,1764,0.0005022261175327003,0.0004017119063064456,0.00010051421850221232,0.9850487112998962,56449
0.09967254847288132,1765,0.000536053441464901,0.0004953379393555224,4.0715480281505734e-05,0.9849609732627869,56499
0.09825169295072556,1767,0.000493838160764426,0.0004908087430521846,3.0294295356725343e-06,0.9848806262016296,56549
0.09805326908826828,1768,0.0003574237343855202,0.0003465403860900551,1.0883338291023392e-05,0.9863193035125732,56599
0.09637035429477692,1770,0.00045805968693457544,0.00044921640073880553,8.843279829306994e-06,0.9870507121086121,56649
0.09713996946811676,1771,0.00044135950156487525,0.00042727915570139885,1.4080342225497589e-05,0.9870184659957886,56699
0.09923044592142105,1773,0.00033929027267731726,0.0003335772780701518,5.712985057471087e-06,0.9855173230171204,56749
0.09796180576086044,1774,0.0005676521104760468,0.000564222689718008,3.4294071156182326e-06,0.983167290687561,56799
0.09959906339645386,1776,0.000431468419265002,0.00041045210673473775,2.101630889228545e-05,0.985258936882019,56849
0.09521766752004623,1778,0.00045632568071596324,0.0004394538118503988,1.6871868865564466e-05,0.9843661785125732,56899
0.09712439030408859,1779,0.0005018130177631974,0.0004939010832458735,7.911930879345164e-06,0.9853436946868896,56949
0.09813865274190903,1781,0.0003862098092213273,0.00038099309313111007,5.216707904764917e-06,0.9844556450843811,56999
0.09800755232572556,1782,0.0003489770460873842,0.0003361728449817747,1.2804211110051256e-05,0.9842776656150818,57049
0.0980399027466774,1784,0.0005033377092331648,0.0004983358667232096,5.001815225114115e-06,0.9862075448036194,57099
0.09712185710668564,1785,0.0004185325524304062,0.00040736241498962045,1.1170143807248678e-05,0.9837536811828613,57149
0.09560651332139969,1787,0.0003168440598528832,0.0003075884887948632,9.255570148525294e-06,0.98314368724823,57199
0.09729305654764175,1789,0.0005046353326179087,0.00048791372682899237,1.6721602150937542e-05,0.983483076095581,57249
0.09821909666061401,1790,0.0004207793390378356,0.00040950800757855177,1.1271322364336811e-05,0.9827895164489746,57299
0.09683065861463547,1792,0.0003146242524962872,0.0003095121937803924,5.112065537105082e-06,0.9827808737754822,57349
0.0961083471775055,1793,0.000336097291437909,0.0003266083658672869,9.488931027590297e-06,0.9845024347305298,57399
0.09772831201553345,1795,0.0003643438685685396,0.00035066704731434584,1.3676810340257362e-05,0.9822582006454468,57449
0.0993790552020073,1796,0.00039237126475200057,0.00036361595266498625,2.8755317543982528e-05,0.9799383282661438,57499
0.097504623234272,1798,0.0005629744264297187,0.0005515244556590915,1.1449962585174944e-05,0.9835432171821594,57549
0.0965898334980011,1799,0.00027647207025438547,0.00025048377574421465,2.5988309062086046e-05,0.9831493496894836,57599
0.0971444621682167,1801,0.0004938440397381783,0.0004814843996427953,1.2359617358015385e-05,0.9829139709472656,57649
0.09733612090349197,1803,0.0003667667042464018,0.00035709995427168906,9.666750884207431e-06,0.9828609824180603,57699
0.09786409139633179,1804,0.00039201052277348936,0.00038378615863621235,8.224362318287604e-06,0.9841168522834778,57749
0.09690304845571518,1806,0.0005220869206823409,0.0005008281441405416,2.125876744685229e-05,0.9846788644790649,57799
0.09937476366758347,1807,0.000624661857727915,0.0006006465991958976,2.4015267626964487e-05,0.9838542938232422,57849
0.09677878767251968,1809,0.000460861308965832,0.00045606220373883843,4.799101589014754e-06,0.985077440738678,57899
0.0984572172164917,1810,0.00044415213051252067,0.00043607724364846945,8.07489595899824e-06,0.9839803576469421,57949
0.09605036675930023,1812,0.0003338442766107619,0.00031088374089449644,2.296053025929723e-05,0.9879574775695801,57999
0.09739416837692261,1814,0.0005121430731378496,0.0005063338903710246,5.809170488646487e-06,0.9868517518043518,58049
0.09634758532047272,1815,0.0003667580313049257,0.00033578003058210015,3.09779861709103e-05,0.9853655695915222,58099
0.0984724685549736,1817,0.000476550281746313,0.00047155385254882276,4.9964282879955135e-06,0.9828182458877563,58149
0.0984806939959526,1818,0.00024977250723168254,0.0002467662561684847,3.006237648151e-06,0.9835243821144104,58199
0.09799978882074356,1820,0.00031014072010293603,0.0002958227996714413,1.4317920431494713e-05,0.9822760820388794,58249
0.09857890754938126,1821,0.00028929542168043554,0.00028438965091481805,4.90578122480656e-06,0.9853981137275696,58299
0.09541013091802597,1823,0.00034293736098334193,0.00033911061473190784,3.826741249213228e-06,0.9823161363601685,58349
0.0978790745139122,1824,0.00041982735274359584,0.00041579594835639,4.031400294479681e-06,0.9852128028869629,58399
0.09720718115568161,1826,0.00028629734879359603,0.00027861696435138583,7.680372618779074e-06,0.9856785535812378,58449
0.09816421568393707,1828,0.0004040558997076005,0.0003792603383772075,2.4795570425339974e-05,0.9858378171920776,58499
0.10033340752124786,1829,0.0005280767218209803,0.00047565734712406993,5.241936742095277e-05,0.9847161769866943,58549
0.09642811864614487,1831,0.00039804537664167583,0.00037204165710136294,2.60037268162705e-05,0.9838573932647705,58599
0.09479787945747375,1832,0.00040801303111948073,0.00040229197475127876,5.721059096686076e-06,0.9836282134056091,58649
0.09727244079113007,1834,0.0005645263008773327,0.0005535680102184415,1.0958317034237552e-05,0.9832528233528137,58699
0.0980915054678917,1835,0.00044639629777520895,0.00043908710358664393,7.309190095838858e-06,0.9844822287559509,58749
0.0993049293756485,1837,0.00042862811824306846,0.00040958664612844586,1.9041463019675575e-05,0.9831088781356812,58799
0.0976673886179924,1839,0.0004231393977534026,0.00040155783062800765,2.158157258236315e-05,0.9821411371231079,58849
0.09693963080644608,1840,0.0003975845465902239,0.00037263153353706,2.495300395821687e-05,0.9816942811012268,58899
0.09826252609491348,1842,0.0005271212430670857,0.0005107240285724401,1.639719630475156e-05,0.9851704835891724,58949
0.09817677736282349,1843,0.0003209788992535323,0.00029031920712441206,3.0659684853162616e-05,0.9847683906555176,58999
0.09669722616672516,1845,0.0004391733091324568,0.00041958363726735115,1.958966277015861e-05,0.983945906162262,59049
0.09711628407239914,1846,0.0003564260550774634,0.00035243466845713556,3.99139162254869e-06,0.9832789301872253,59099
0.0968020036816597,1848,0.00044000489288009703,0.00043535925215110183,4.645627996069379e-06,0.9857500195503235,59149
0.09537799656391144,1849,0.0004367243673186749,0.0004236014501657337,1.3122924428898841e-05,0.9831085801124573,59199
0.09644719213247299,1851,0.0005166662740521133,0.0005099416594021022,6.724621016473975e-06,0.9846604466438293,59249
0.09727442264556885,1853,0.000360366131644696,0.00034113303991034627,1.9233100829296745e-05,0.9818156957626343,59299
0.09778541326522827,1854,0.00040441073360852897,0.0003900530864484608,1.435764988855226e-05,0.9835078120231628,59349
0.09807820618152618,1856,0.0003662070957943797,0.000351175491232425,1.5031617294880562e-05,0.9842308759689331,59399
0.09912034869194031,1857,0.0004197104717604816,0.00039323893724940717,2.6471549062989652e-05,0.9804626107215881,59449
0.09700784087181091,1859,0.0003574188449420035,0.00034767715260386467,9.74168779066531e-06,0.9817644953727722,59499
0.09648987650871277,1860,0.00036318888305686414,0.00035961114917881787,3.577732286430546e-06,0.9831342101097107,59549
0.09776592999696732,1862,0.000396392191760242,0.00038704159669578075,9.350600521429442e-06,0.9837014675140381,59599
0.0987265482544899,1864,0.0004778766888193786,0.0004483050142880529,2.9571681807283312e-05,0.9823447465896606,59649
0.09706730395555496,1865,0.00039530493086203933,0.0003919126174878329,3.3923256523848977e-06,0.9868371486663818,59699
0.09645199775695801,1867,0.0005007877480238676,0.00044679909478873014,5.398865323513746e-05,0.9867165684700012,59749
0.09755303710699081,1868,0.0005510488990694284,0.000540722394362092,1.0326492883905303e-05,0.9871413111686707,59799
0.0976419746875763,1870,0.0005313828005455434,0.000499431393109262,3.195142562617548e-05,0.9848849177360535,59849
0.09827554225921631,1871,0.0004269723722245544,0.00041923014214262366,7.742228262941353e-06,0.9825697541236877,59899
0.09622260183095932,1873,0.0005312002031132579,0.000519126420840621,1.2073795915057417e-05,0.982935905456543,59949
0.09842248260974884,1874,0.0006087247747927904,0.000601755571551621,6.969190962990979e-06,0.9851717948913574,59999
0.09622585028409958,1876,0.000373361399397254,0.00036828184965997934,5.079547463537892e-06,0.9799642562866211,60049
0.09651446342468262,1878,0.000335315999109298,0.000318037869874388,1.7278136510867625e-05,0.9829639792442322,60099
0.09757552295923233,1879,0.0003383705916348845,0.0003301792894490063,8.191290362447035e-06,0.9834479689598083,60149
0.0985436886548996,1881,0.00042935871169902384,0.0004169231397099793,1.2435565622581635e-05,0.9831346869468689,60199
0.09853212535381317,1882,0.0003375797241460532,0.0003286587307229638,8.920985237637069e-06,0.9865394830703735,60249
0.09718915820121765,1884,0.00038735056295990944,0.00036576687125489116,2.15837007999653e-05,0.9858592748641968,60299
0.09795970469713211,1885,0.0004018483159597963,0.0003949301317334175,6.91817967890529e-06,0.9876037240028381,60349
0.09869754314422607,1887,0.00047777564032003284,0.00046353641664609313,1.4239209122024477e-05,0.9852228760719299,60399
0.09786095470190048,1889,0.0003775067161768675,0.00037090445403009653,6.602261692023603e-06,0.9873855710029602,60449
0.09724578261375427,1890,0.00035826352541334927,0.0003522307379171252,6.03279477218166e-06,0.9857954382896423,60499
0.09861521422863007,1892,0.0004426604718901217,0.00042657810263335705,1.608238380867988e-05,0.9838820099830627,60549
0.0996040627360344,1893,0.0003700282541103661,0.0003637768386397511,6.251423656067345e-06,0.9836593866348267,60599
0.09831008315086365,1895,0.0003705027047544718,0.0003678628127090633,2.6398818135930924e-06,0.9850400686264038,60649
0.09766373783349991,1896,0.0004358844307716936,0.00039880123222246766,3.708319127326831e-05,0.9821584820747375,60699
0.09747348725795746,1898,0.00032241622102446854,0.0002938720863312483,2.8544121960294433e-05,0.9840642213821411,60749
0.09844346344470978,1899,0.00017193214443977922,0.00016729766502976418,4.634472588804783e-06,0.9847109317779541,60799
0.09989424049854279,1901,0.0003953968989662826,0.0003612891596276313,3.4107732062693685e-05,0.9843622446060181,60849
0.09858854115009308,1903,0.0003954990243073553,0.00037134974263608456,2.414927803329192e-05,0.9864332675933838,60899
0.09855172783136368,1904,0.0005691940896213055,0.0005094470106996596,5.9747086197603494e-05,0.9848615527153015,60949
0.09853973239660263,1906,0.0004089826252311468,0.0003775071818381548,3.1475436117034405e-05,0.9838127493858337,60999
0.09734351187944412,1907,0.00040963690844364464,0.0004010298871435225,8.607011295680422e-06,0.9841190576553345,61049
0.09717820584774017,1909,0.0003029331855941564,0.0002899829705711454,1.2950211385032162e-05,0.9839197993278503,61099
0.09823723882436752,1910,0.000451531755970791,0.00040928839007392526,4.224337681080215e-05,0.9807196855545044,61149
0.09610974788665771,1912,0.0004086965345777571,0.0003923937911167741,1.6302752555930056e-05,0.9832679033279419,61199
0.09651482105255127,1914,0.0005749358097091317,0.0005591254448518157,1.5810390323167667e-05,0.9853671193122864,61249
0.09793082624673843,1915,0.00041699406574480236,0.000407160900067538,9.833160220296122e-06,0.9838113188743591,61299
0.09535391628742218,1917,0.0005219869199208915,0.00046172583824954927,6.0261056205490604e-05,0.9832424521446228,61349
0.09584712982177734,1918,0.00042877663508988917,0.00041676111868582666,1.2015522770525422e-05,0.9815547466278076,61399
0.09712601453065872,1920,0.00042229454265907407,0.00041394017171114683,8.354384590347763e-06,0.9842935800552368,61449
0.09846692532300949,1921,0.00042931290226988494,0.00041517463978379965,1.4138252481643576e-05,0.9824337363243103,61499
